mask,stem,CO6,area,convex_area,perimeter,axis_major_length,axis_minor_length,extent,eccentricity,solidity,feret_diameter_max,hu_moment_0,hu_moment_1,hu_moment_2,hu_moment_3,hu_moment_4,hu_moment_5,hu_moment_6,bbox_width,bbox_height,bbox_aspect_ratio
WE00027---C003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM261--X032481--Y029106--Z215583--T2844022341.png,WE00027---C003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM261--X032481--Y029106--Z215583--T2844022341,WE00027---C003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM261--X032481--Y029106--Z215583--T2844022341,3354.0,5709.0,390.91883092036784,103.52002485558262,76.5466489364878,0.42857142857142855,0.6732245676431765,0.5874934314240673,92.57429448826494,0.30888090730296575,0.008191646693553593,0.0026250289475752277,0.0027670302283132006,5.447526595536907e-06,-0.00010594067387167376,-5.092876197524509e-06,91.0,86.0,1.058139534883721
WE00027---C003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM279--X032481--Y029106--Z216661--T2336634902.png,WE00027---C003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM279--X032481--Y029106--Z216661--T2336634902,WE00027---C003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM279--X032481--Y029106--Z216661--T2336634902,4007.0,5130.0,416.9015869776647,176.4008368105336,38.07844403957322,0.2341631603553062,0.9764236228765462,0.7810916179337232,181.95878654244757,0.5079739070366143,0.21412975759110783,0.041821461546101786,0.025289269384898234,0.000816574868496837,0.010340616877783608,-9.804296421193558e-05,124.0,138.0,0.8985507246376812
WE00027---C003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X032481--Y029106--Z210086--T2674005988.png,WE00027---C003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X032481--Y029106--Z210086--T2674005988,WE00027---C003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X032481--Y029106--Z210086--T2674005988,2755.0,4436.0,335.29751057680824,107.91190530199599,54.80771508175268,0.42932834657939845,0.861420089738976,0.6210550045085663,95.56673061269805,0.33232452219576974,0.03842857271596532,0.0026386035887022373,0.0021002319011946395,3.7443271020495236e-06,8.853970034230809e-05,-3.2286558591724925e-06,93.0,69.0,1.3478260869565217
WE00027---C003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X032481--Y029106--Z218911--T2271262300.png,WE00027---C003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X032481--Y029106--Z218911--T2271262300,WE00027---C003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X032481--Y029106--Z218911--T2271262300,2460.0,3391.0,266.7228714274745,99.75375819785896,42.096038008312725,0.5359477124183006,0.9065960543190005,0.7254497198466529,91.41115905621152,0.2978376191716012,0.04317796652224657,0.0038095778624776095,0.001237820340999428,1.993982812354363e-06,3.7913418919436535e-05,1.8025619707225445e-06,90.0,51.0,1.7647058823529411
WE00027---C003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X032481--Y029106--Z209537--T2351251399.png,WE00027---C003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X032481--Y029106--Z209537--T2351251399,WE00027---C003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X032481--Y029106--Z209537--T2351251399,3972.0,5917.0,392.9015869776647,164.46572373682386,49.1923432394212,0.3064105531127054,0.95422054211217,0.6712861247253676,159.53056133543816,0.4636968296459954,0.15018902698740877,0.0554539784551494,0.025107365591632097,0.000900529785302556,0.008035245921302836,-0.0002583137586875292,149.0,87.0,1.7126436781609196
WE00027---C003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM284--X032481--Y029106--Z211177--T2860465382.png,WE00027---C003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM284--X032481--Y029106--Z211177--T2860465382,WE00027---C003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM284--X032481--Y029106--Z211177--T2860465382,3034.0,6418.0,395.22034611053283,158.38778313572396,61.859222212555075,0.25074380165289256,0.9205793771868525,0.4727329386101589,142.00352108310554,0.5956092044205543,0.1918052848955466,0.1078261352615809,0.03907012542818288,0.002134303253774883,0.004955594320785479,-0.0013694716762348985,121.0,100.0,1.21
WE00028---C004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM250--X041490--Y029106--Z210470--T2938335088.png,WE00028---C004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM250--X041490--Y029106--Z210470--T2938335088,WE00028---C004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM250--X041490--Y029106--Z210470--T2938335088,2352.0,3206.0,267.55739520663053,81.82482429042996,47.66740074846132,0.5185185185185185,0.8127918078990924,0.7336244541484717,75.96051605933177,0.23829408387208081,0.013814748925818961,0.0008127916040312871,0.0005305664909601687,2.2134599372375027e-07,-6.650547359467815e-06,2.690731380069702e-07,72.0,63.0,1.1428571428571428
WE00028---C004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM256--X041490--Y029106--Z212973--T2926343443.png,WE00028---C004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM256--X041490--Y029106--Z212973--T2926343443,WE00028---C004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM256--X041490--Y029106--Z212973--T2926343443,3447.0,5800.0,371.747258045114,119.04539713239907,58.423643026968556,0.37733990147783253,0.8712904249484453,0.5943103448275862,110.4943437466371,0.3188484305728399,0.038052190825361924,0.008195960935605921,0.004492510740228058,2.3764648222665067e-05,0.00020435092990101226,-1.3355736616541462e-05,87.0,105.0,0.8285714285714286
WE00028---C004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM261--X041490--Y029106--Z212383--T2844102691.png,WE00028---C004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM261--X041490--Y029106--Z212383--T2844102691,WE00028---C004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM261--X041490--Y029106--Z212383--T2844102691,2914.0,4623.0,320.2914139223983,105.66969903160967,58.193582032816046,0.39972565157750345,0.8346952624239377,0.6303266277309106,97.16995420396162,0.3121263358622397,0.027841627319434768,0.006001362561397792,0.002765948343095352,7.711120980882313e-06,2.648562059884372e-05,-8.217802563034787e-06,81.0,90.0,0.9
WE00028---C004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM279--X041490--Y029106--Z218261--T2336717352.png,WE00028---C004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM279--X041490--Y029106--Z218261--T2336717352,WE00028---C004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM279--X041490--Y029106--Z218261--T2336717352,4446.0,7129.0,462.07315985291854,215.41280472637587,45.799050617822225,0.23370479394449117,0.9771370031792286,0.6236498807686912,193.86851214160592,0.6817958484814662,0.3879082524887163,0.10239412409789841,0.061336842795226366,0.004815800809867247,0.03256087839364989,-0.0006608579126267502,116.0,164.0,0.7073170731707317
WE00028---C004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X041490--Y029106--Z211407--T2272770571.png,WE00028---C004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X041490--Y029106--Z211407--T2272770571,WE00028---C004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X041490--Y029106--Z211407--T2272770571,2951.0,3829.0,310.0071426749364,133.92305825801697,36.66208632521155,0.6313649978605049,0.9617995028776863,0.7706973100026117,123.3288287465668,0.4083254427926437,0.12347562749034209,0.0071039303482405254,0.0022234678682386886,7.255388452227506e-06,0.00031124172117801517,-5.0446596838552624e-06,123.0,38.0,3.236842105263158
WE00028---C004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X041490--Y029106--Z210937--T2351332257.png,WE00028---C004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X041490--Y029106--Z210937--T2351332257,WE00028---C004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X041490--Y029106--Z210937--T2351332257,5256.0,7290.0,492.19090885900994,216.28414242140968,42.19663116862965,0.4978687127024723,0.9807837277873314,0.7209876543209877,207.6968945362448,0.5774280101900923,0.28631298480529427,0.05622773689708231,0.035735359945196214,0.0015914884912176653,0.017634262644644617,0.00018192319859747024,207.0,51.0,4.0588235294117645
WE00028---C004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X041490--Y029106--Z210977--T2860546535.png,WE00028---C004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X041490--Y029106--Z210977--T2860546535,WE00028---C004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X041490--Y029106--Z210977--T2860546535,3169.0,3982.0,307.0782104868019,128.37977475027103,36.29994074832625,0.39711779448621554,0.9591923546475164,0.7958312405826218,124.88794977899188,0.3510384242517814,0.0894385660751931,0.010525034420546264,0.006129866582549262,4.913449984109517e-05,0.0017900110557920934,-3.1696035735294374e-06,114.0,70.0,1.6285714285714286
WE00028---C004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X041490--Y029106--Z211017--T2277216459.png,WE00028---C004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X041490--Y029106--Z211017--T2277216459,WE00028---C004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X041490--Y029106--Z211017--T2277216459,2469.0,3715.0,281.9066376115481,97.40312165492524,52.207675394705,0.4281255418761921,0.8442205743934881,0.6646029609690444,84.81155581640984,0.3091588061523657,0.02929767021112391,0.007764908383425266,0.002333796750831051,5.596282949501668e-06,-4.0243203363567604e-05,8.208745213956573e-06,79.0,73.0,1.082191780821918
WE00029---C005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM250--X050499--Y029106--Z210270--T2938414902.png,WE00029---C005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM250--X050499--Y029106--Z210270--T2938414902,WE00029---C005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM250--X050499--Y029106--Z210270--T2938414902,3697.0,4976.0,376.71782079359116,104.34571947345407,60.937592066685724,0.5412091933831065,0.8117557814958614,0.7429662379421221,99.40824915468535,0.2468457414680581,0.0147116453504817,0.0009926024267048357,0.0004799123437031569,2.0755783727415055e-07,-7.154952519961547e-06,-2.5813466042775896e-07,99.0,69.0,1.434782608695652
WE00029---C005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM261--X050499--Y029106--Z212583--T2844183446.png,WE00029---C005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM261--X050499--Y029106--Z212583--T2844183446,WE00029---C005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM261--X050499--Y029106--Z212583--T2844183446,2888.0,3741.0,312.49242404917493,104.82915172133609,42.55513170163506,0.47719762062128224,0.9138964000827984,0.7719860999732692,95.524865872714,0.27701026412652363,0.03945316141287476,0.0020092249081440426,0.0003342484960811848,1.0129932224474942e-07,3.880599119138032e-06,2.544971346778003e-07,89.0,68.0,1.3088235294117647
WE00029---C005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM278--X050499--Y029106--Z210475--T2852311346.png,WE00029---C005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM278--X050499--Y029106--Z210475--T2852311346,WE00029---C005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM278--X050499--Y029106--Z210475--T2852311346,4588.0,7179.0,534.1320343559643,248.67947530884973,36.04405954282337,0.2746647509578544,0.9894401772676241,0.6390862237080374,237.9768896342668,0.8601331689762887,0.6801914228629347,0.22215119599798652,0.174392308351413,0.03429376035834108,0.13648549397596116,0.0014729271307865003,232.0,72.0,3.2222222222222223
WE00029---C005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM279--X050499--Y029106--Z209461--T2336799960.png,WE00029---C005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM279--X050499--Y029106--Z209461--T2336799960,WE00029---C005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM279--X050499--Y029106--Z209461--T2336799960,3201.0,5889.0,389.4041122946064,116.42948991699984,79.91936827842551,0.4177215189873418,0.727206639142399,0.543555781966378,102.95630140987001,0.3893886978357422,0.01959169478359159,0.019284501352744506,0.0057393336085230845,3.682950222102603e-05,8.715465219400139e-05,-4.7847545528978305e-05,97.0,79.0,1.2278481012658229
WE00029---C005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X050499--Y029106--Z212207--T2272882756.png,WE00029---C005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X050499--Y029106--Z212207--T2272882756,WE00029---C005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X050499--Y029106--Z212207--T2272882756,1987.0,2642.0,226.75230867899737,88.08790540261404,38.21223178486658,0.5161038961038961,0.9010108380667946,0.7520817562452687,80.99382692526635,0.28999917388652013,0.03925992753188355,0.005530923764914308,0.0007720837548483223,-7.16831333165879e-07,-0.0001028617651248126,-1.4253972291591951e-06,77.0,50.0,1.54
WE00029---C005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X050499--Y029106--Z215017--T2277312469.png,WE00029---C005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X050499--Y029106--Z215017--T2277312469,WE00029---C005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X050499--Y029106--Z215017--T2277312469,3193.0,5135.0,409.78888860545663,99.34634583201984,78.46321002404646,0.4705275567344533,0.61337137948225,0.621811100292113,91.92388155425118,0.31369738015684523,0.005282795722655858,0.0013898902021928677,0.0014125956120596118,1.9678431871462213e-06,-2.783760718085303e-05,2.1288290190888798e-07,78.0,87.0,0.896551724137931
WE00029---C005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X050499--Y029106--Z219377--T2860627892.png,WE00029---C005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X050499--Y029106--Z219377--T2860627892,WE00029---C005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X050499--Y029106--Z219377--T2860627892,1916.0,3759.0,315.22034611053283,135.05028772638585,34.250483229601706,0.23095467695274832,0.9673058159637651,0.5097100292631019,130.034610777285,0.6332096756406846,0.30988908263707915,0.1018321827061476,0.06483292243224845,0.00519192394065626,0.02799930498795859,-0.0008913427869773815,122.0,68.0,1.7941176470588236
WE00030---C006--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM261--X059508--Y029106--Z215183--T2844263929.png,WE00030---C006--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM261--X059508--Y029106--Z215183--T2844263929,WE00030---C006--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM261--X059508--Y029106--Z215183--T2844263929,3001.0,3587.0,346.47518010647184,86.74427792877464,54.13846831860812,0.5598880597014926,0.781331911491691,0.8366322832450516,85.0881895447306,0.21775123928001988,0.009152371458084233,0.0005071365233378512,4.064055465273098e-05,-4.920103707450374e-09,1.2034385580742355e-06,-3.1358721043412338e-09,80.0,67.0,1.1940298507462686
WE00030---C006--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X059508--Y029106--Z209486--T2674250636.png,WE00030---C006--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X059508--Y029106--Z209486--T2674250636,WE00030---C006--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X059508--Y029106--Z209486--T2674250636,2743.0,3992.0,295.22034611053283,108.19289129898397,46.49839199510932,0.42343315838221673,0.9029369306659506,0.6871242484969939,98.4733466477097,0.31598163930378714,0.04728604509066194,0.007177519298584921,0.0030539044825290025,1.157039642952139e-05,0.0003284184610007648,-8.39964792602529e-06,82.0,79.0,1.0379746835443038
WE00030---C006--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X059508--Y029106--Z218911--T2271596365.png,WE00030---C006--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X059508--Y029106--Z218911--T2271596365,WE00030---C006--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X059508--Y029106--Z218911--T2271596365,2505.0,4472.0,333.7056274847714,109.30591431753699,49.94283143977656,0.3440934065934066,0.8895135586870486,0.5601520572450805,101.01980003939822,0.36033107078379917,0.055632619451122994,0.012733540643454397,0.00820103697194943,7.98463640951244e-05,0.0009339413104651912,-2.5457590056208298e-05,91.0,80.0,1.1375
WE00030---C006--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X059508--Y029106--Z212737--T2351492831.png,WE00030---C006--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X059508--Y029106--Z212737--T2351492831,WE00030---C006--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X059508--Y029106--Z212737--T2351492831,4086.0,6178.0,473.3563850798539,212.69628511800857,38.695307719777134,0.4346808510638298,0.9833119430640948,0.6613790870831985,201.9504889818294,0.7148959334087347,0.44768050747686583,0.07885864085215046,0.046130483947912845,0.002759656481220315,0.028489804279737987,-0.0003543808676106481,200.0,47.0,4.25531914893617
WE00030---C006--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X059508--Y029106--Z215177--T2860710288.png,WE00030---C006--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X059508--Y029106--Z215177--T2860710288,WE00030---C006--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X059508--Y029106--Z215177--T2860710288,2448.0,3755.0,302.6345596729059,100.47275885426463,52.14172522244641,0.45714285714285713,0.8547962150230862,0.651930758988016,89.19641248391103,0.32714294273285116,0.03546344159858528,0.005864679622898581,0.0010649217293739255,-1.0165162765388899e-06,-0.00014529939265904045,2.459546785149601e-06,63.0,85.0,0.7411764705882353
WE00031---C007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM250--X068517--Y029106--Z211470--T2938575016.png,WE00031---C007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM250--X068517--Y029106--Z211470--T2938575016,WE00031---C007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM250--X068517--Y029106--Z211470--T2938575016,3336.0,5469.0,423.445742854949,102.12029982637426,82.49181736832382,0.46853932584269664,0.5894695588404154,0.609983543609435,90.60905032059435,0.32286899672807,0.004608947965701711,0.001122754657075105,0.0012577618337782776,1.1172915670710924e-06,-5.390850962252933e-05,-9.927959388749197e-07,89.0,80.0,1.1125
WE00031---C007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM256--X068517--Y029106--Z211373--T2926582878.png,WE00031---C007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM256--X068517--Y029106--Z211373--T2926582878,WE00031---C007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM256--X068517--Y029106--Z211373--T2926582878,4054.0,6254.0,390.6406563273158,139.37256085924182,55.440249915411826,0.45601799775028123,0.9174788609428595,0.6482251359130157,127.56566936288148,0.34685391019897616,0.06354566554148042,0.007549340332058355,0.0024816244773334098,8.31324964552269e-06,4.161731874003282e-06,6.801936257500373e-06,127.0,70.0,1.8142857142857143
WE00031---C007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM261--X068517--Y029106--Z215583--T2844344878.png,WE00031---C007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM261--X068517--Y029106--Z215583--T2844344878,WE00031---C007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM261--X068517--Y029106--Z215583--T2844344878,3330.0,6452.0,389.1614716074871,127.36663611121516,72.7806620962426,0.3867595818815331,0.8206532981694709,0.5161190328580285,107.56393447619885,0.4038904799071724,0.04204682039622808,0.019402185244796935,0.006605628175698042,4.092994239866037e-05,-0.0005229065114359919,6.258652211110706e-05,105.0,82.0,1.2804878048780488
