mask,stem,CO6,area,convex_area,perimeter,axis_major_length,axis_minor_length,extent,eccentricity,solidity,feret_diameter_max,hu_moment_0,hu_moment_1,hu_moment_2,hu_moment_3,hu_moment_4,hu_moment_5,hu_moment_6,bbox_width,bbox_height,bbox_aspect_ratio
WE00023---B002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM262--X023472--Y020134--Z211183--T2843699165.png,WE00023---B002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM262--X023472--Y020134--Z211183--T2843699165,WE00023---B002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM262--X023472--Y020134--Z211183--T2843699165,3276.0,4774.0,344.2914139223983,124.79364817262889,52.69833601509898,0.40147058823529413,0.9064636738042132,0.6862170087976539,127.94530081249565,0.35009480393380193,0.059599661138036365,0.022632338780525514,0.008523401525893213,0.00010908992864945582,0.0011348616927157134,4.597375815081302e-05,120.0,68.0,1.7647058823529411
WE00023---B002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM269--X023472--Y020134--Z211771--T2945886397.png,WE00023---B002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM269--X023472--Y020134--Z211771--T2945886397,WE00023---B002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM269--X023472--Y020134--Z211771--T2945886397,4553.0,6763.0,532.6223663640861,246.90245367586783,36.13415215036302,0.39195936639118456,0.9892328863900828,0.6732219429247376,242.05164738129753,0.8547454780198446,0.670595354740852,0.4617422942177556,0.4049943298361917,0.17513404219108622,0.3315517161789244,-0.0006142297383027531,242.0,48.0,5.041666666666667
WE00023---B002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM278--X023472--Y020134--Z213261--T2336302927.png,WE00023---B002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM278--X023472--Y020134--Z213261--T2336302927,WE00023---B002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM278--X023472--Y020134--Z213261--T2336302927,2998.0,4716.0,360.3919189857867,101.55731195936212,66.44226016711835,0.5084803256445047,0.756292070754189,0.6357082273112807,90.70832376358854,0.3070476473592027,0.015125152270379135,0.003835278248146122,0.0017679896492932498,3.4915790443331024e-06,-3.323586360903802e-05,-3.0006671243332178e-06,67.0,88.0,0.7613636363636364
WE00023---B002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM278--X023472--Y020134--Z213475--T2851825993.png,WE00023---B002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM278--X023472--Y020134--Z213475--T2851825993,WE00023---B002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM278--X023472--Y020134--Z213475--T2851825993,5301.0,6691.0,502.5584412271571,226.7058305985392,35.28785669681406,0.25728013977868375,0.9878115078447736,0.7922582573606337,222.17110523198104,0.6206466522546268,0.3496161698587704,0.060462958631597896,0.04984545710926186,0.0027362119547730797,0.029192597851526746,3.390355987042379e-05,204.0,101.0,2.01980198019802
WE00023---B002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X023472--Y020134--Z211286--T2673679011.png,WE00023---B002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X023472--Y020134--Z211286--T2673679011,WE00023---B002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X023472--Y020134--Z211286--T2673679011,3873.0,6580.0,386.3330444827409,133.12981451142457,62.137976391870644,0.44619815668202767,0.88439074710735,0.5886018237082067,129.9730741346068,0.3483197072992994,0.05004297371130088,0.014619838737913135,0.006613853721211604,5.4049412986789105e-05,0.0007141091917552078,3.6170838094115504e-05,70.0,124.0,0.5645161290322581
WE00023---B002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X023472--Y020134--Z211355--T2249015381.png,WE00023---B002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X023472--Y020134--Z211355--T2249015381,WE00023---B002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X023472--Y020134--Z211355--T2249015381,4986.0,6665.0,523.5634918610405,243.14520511230575,31.594928644677843,0.434850863422292,0.991521513434862,0.7480870217554388,236.04448733236708,0.7535829107145947,0.5307950834525671,0.1271843440014678,0.11174372228982075,0.01332063041711652,0.08067062462448991,0.00014784856293324246,234.0,49.0,4.775510204081633
WE00023---B002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X023472--Y020134--Z212343--T2253733609.png,WE00023---B002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X023472--Y020134--Z212343--T2253733609,WE00023---B002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X023472--Y020134--Z212343--T2253733609,4321.0,5715.0,503.1370849898476,239.4780947258833,29.17996444126194,0.5218599033816426,0.9925487527972711,0.7560804899387576,230.4256930118688,0.8418367880457714,0.6678240746426923,0.25964045276540926,0.23521542767620335,0.05812792550459637,0.19217970535037743,-3.061625527291806e-05,230.0,36.0,6.388888888888889
WE00023---B002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X023472--Y020134--Z210081--T2687744764.png,WE00023---B002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X023472--Y020134--Z210081--T2687744764,WE00023---B002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X023472--Y020134--Z210081--T2687744764,4955.0,6385.0,511.9655121145938,240.96929343105663,33.04559762689625,0.5085180623973727,0.9905522098280432,0.7760375880971025,232.55106965997814,0.7461933892429541,0.5164508763132287,0.14312253758128538,0.12231836874941515,0.01618289561767455,0.08734937920637903,0.0002063460520167731,232.0,42.0,5.523809523809524
WE00023---B002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X023472--Y020134--Z210239--T2361415819.png,WE00023---B002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X023472--Y020134--Z210239--T2361415819,WE00023---B002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X023472--Y020134--Z210239--T2361415819,3409.0,5520.0,355.6051224213831,102.69406539509622,73.62464087163018,0.5021358079245839,0.697143312438494,0.6175724637681159,105.19030373565806,0.2927298843291437,0.008830304542539568,0.00766289047867014,0.0033618190705756263,7.65251009107142e-06,7.115665945680932e-05,-1.5250846116440466e-05,73.0,93.0,0.7849462365591398
WE00023---B002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X023472--Y020134--Z210537--T2350929561.png,WE00023---B002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X023472--Y020134--Z210537--T2350929561,WE00023---B002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X023472--Y020134--Z210537--T2350929561,3267.0,5170.0,372.88329701443513,95.5518912586018,74.70132352864664,0.48001763150161625,0.6235443027090475,0.6319148936170212,84.34453153583817,0.2814212515309764,0.004611988093410382,0.002022190580660142,0.0011964732355364694,8.188892505234237e-08,-4.006534700073824e-05,-1.8592796062102868e-06,82.0,83.0,0.9879518072289156
WE00023---B002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM284--X023472--Y020134--Z211377--T2860140820.png,WE00023---B002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM284--X023472--Y020134--Z211377--T2860140820,WE00023---B002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM284--X023472--Y020134--Z211377--T2860140820,3052.0,4976.0,366.3330444827409,103.55728947542951,62.95873483577209,0.44921989991168676,0.7939673220911347,0.6133440514469454,91.67878707749138,0.30078461860294414,0.019165678004342976,0.0027950549307841775,0.002225789897113199,4.799876392451549e-06,-3.6869753890167e-05,-2.7896077560520283e-06,79.0,86.0,0.9186046511627907
WE00024---B001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM250--X014463--Y020134--Z210270--T2938015084.png,WE00024---B001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM250--X014463--Y020134--Z210270--T2938015084,WE00024---B001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM250--X014463--Y020134--Z210270--T2938015084,3148.0,4210.0,297.8061325481598,109.20239075136429,48.71494546088842,0.5107073329007138,0.8949842230100481,0.7477434679334917,96.04165762834376,0.28387682768962413,0.035965051881914775,0.001998974907795077,0.0005914010129731206,2.682180964131635e-07,-1.5653346376139577e-05,-5.844126338730478e-07,92.0,67.0,1.373134328358209
WE00024---B001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM256--X014463--Y020134--Z210173--T2926022041.png,WE00024---B001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM256--X014463--Y020134--Z210173--T2926022041,WE00024---B001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM256--X014463--Y020134--Z210173--T2926022041,4926.0,6390.0,530.5929291125633,249.3968997150098,32.42342384555697,0.41394957983193276,0.9915130333958737,0.7708920187793428,240.55976388415417,0.8025031973371816,0.6019066350502442,0.21169747205604403,0.18630680968697322,0.036998995731798504,0.14416627966230677,0.00026326041149644236,238.0,50.0,4.76
WE00024---B001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM262--X014463--Y020134--Z213383--T2843779438.png,WE00024---B001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM262--X014463--Y020134--Z213383--T2843779438,WE00024---B001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM262--X014463--Y020134--Z213383--T2843779438,2357.0,2577.0,203.6812408671319,73.55191759615082,43.195041500871525,0.7944051230198854,0.8093890559350442,0.9146294140473419,71.8679344353238,0.1929278795166783,0.008831738069733072,0.00018974238876274496,7.79934270525769e-06,-2.535767373358299e-10,-7.308704098816547e-07,-1.6037053028843712e-10,69.0,43.0,1.6046511627906976
WE00024---B001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM269--X014463--Y020134--Z210971--T2945967011.png,WE00024---B001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM269--X014463--Y020134--Z210971--T2945967011,WE00024---B001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM269--X014463--Y020134--Z210971--T2945967011,4851.0,5975.0,522.5512985522207,247.29971641564094,30.325667544364865,0.5462837837837838,0.9924528069513269,0.8118828451882846,240.67405344157896,0.799793803484691,0.6023257309809434,0.17536777161870765,0.15795225044331945,0.02628834622823236,0.12258517890236438,3.350315566633122e-05,240.0,37.0,6.486486486486487
WE00024---B001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM278--X014463--Y020134--Z211875--T2851907461.png,WE00024---B001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM278--X014463--Y020134--Z211875--T2851907461,WE00024---B001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM278--X014463--Y020134--Z211875--T2851907461,4192.0,6406.0,546.2914139223983,256.83148354224846,31.991309735333655,0.3317505539727762,0.9922118915163918,0.6543865126443958,245.2305038122297,0.9987156315167927,0.9374071011323245,0.6265462955840733,0.5670173519304613,0.3379591887350327,0.5481037386870706,0.001897966514468663,243.0,52.0,4.673076923076923
WE00024---B001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM278--X014463--Y020134--Z212061--T2336385973.png,WE00024---B001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM278--X014463--Y020134--Z212061--T2336385973,WE00024---B001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM278--X014463--Y020134--Z212061--T2336385973,3022.0,4589.0,341.9482681718907,105.40360709987253,57.608191059331816,0.4606005182136869,0.8374274041668194,0.6585312704292874,94.30270409696638,0.2984080093231465,0.025964602814771504,0.0026155133519907463,0.0010961341561399063,9.705204605278688e-07,-7.560513315380491e-05,-1.5820125200798097e-06,81.0,81.0,1.0
WE00024---B001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X014463--Y020134--Z211255--T2249072963.png,WE00024---B001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X014463--Y020134--Z211255--T2249072963,WE00024---B001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X014463--Y020134--Z211255--T2249072963,5279.0,6521.0,541.3624817342638,252.51821675198977,31.96728947359937,0.3282960199004975,0.9919546163138208,0.8095384143536267,244.75293665245368,0.7670410753444521,0.551816620479683,0.14292715842637171,0.12705321977929718,0.01712126426377589,0.09435851712329857,9.16786116941272e-06,240.0,67.0,3.582089552238806
WE00024---B001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X014463--Y020134--Z211886--T2673760654.png,WE00024---B001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X014463--Y020134--Z211886--T2673760654,WE00024---B001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X014463--Y020134--Z211886--T2673760654,2897.0,4188.0,295.4213562373095,98.42497355435201,57.716937450286245,0.46786175710594313,0.8100177093225651,0.691738299904489,95.1892851112981,0.28086641974057536,0.018804523239747805,0.010815814149932643,0.001421565034962324,-3.024556371869214e-06,-0.00012525796308956137,-4.682238577109295e-06,86.0,72.0,1.1944444444444444
WE00024---B001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X014463--Y020134--Z212143--T2253791465.png,WE00024---B001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X014463--Y020134--Z212143--T2253791465,WE00024---B001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X014463--Y020134--Z212143--T2253791465,3971.0,5402.0,489.86500705120545,223.25793555717812,31.547964204485442,0.4586509586509587,0.9899657882956963,0.7350981118104406,222.89908030317218,0.8001665171666551,0.5911104320813527,0.3235726274606755,0.28746578517841265,0.08767032829920224,0.2203126261219938,0.0006650957147466448,222.0,39.0,5.6923076923076925
WE00024---B001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X014463--Y020134--Z210081--T2687826199.png,WE00024---B001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X014463--Y020134--Z210081--T2687826199,WE00024---B001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X014463--Y020134--Z210081--T2687826199,4778.0,6245.0,480.492424049175,218.24868688325128,34.44583574564656,0.45779438535977773,0.9874665583347054,0.7650920736589272,214.46211786700232,0.638591002073037,0.3691168646321839,0.06995512500904873,0.0557222543469156,0.003477776748843662,0.032969365502537054,9.175139422564239e-05,213.0,49.0,4.346938775510204
WE00024---B001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X014463--Y020134--Z209239--T2361496961.png,WE00024---B001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X014463--Y020134--Z209239--T2361496961,WE00024---B001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X014463--Y020134--Z209239--T2361496961,1279.0,1618.0,180.98885271170678,67.73328169077756,29.867218600216372,0.4817325800376648,0.8975300153100974,0.7904820766378244,69.8927750200262,0.2677799157308119,0.03261544750492148,0.004145491123052007,0.0007074827650738769,6.425047147630525e-07,1.823173420625425e-05,1.0272192238757351e-06,45.0,59.0,0.7627118644067796
WE00024---B001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X014463--Y020134--Z218137--T2351010131.png,WE00024---B001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X014463--Y020134--Z218137--T2351010131,WE00024---B001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X014463--Y020134--Z218137--T2351010131,2907.0,3713.0,310.492424049175,80.60611234880258,60.479064883753104,0.59375,0.6610932972015562,0.7829248586049017,80.1311425102625,0.21833210004302117,0.0037272874656671252,0.0004079363465922788,0.00011462043126550806,1.4730282824461462e-08,-6.918847533503635e-06,-1.993278557668338e-08,72.0,68.0,1.0588235294117647
WE00024---B001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM284--X014463--Y020134--Z210977--T2860222252.png,WE00024---B001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM284--X014463--Y020134--Z210977--T2860222252,WE00024---B001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM284--X014463--Y020134--Z210977--T2860222252,3167.0,6403.0,396.9604614807105,133.86027129262797,62.205820351705576,0.29348531183393567,0.8854644533788096,0.4946119006715602,118.10588469674151,0.429983744793271,0.0768697089143974,0.02158048138385172,0.01390768393412477,0.00022653772215220334,0.0011462004158239788,8.205961492999308e-05,99.0,109.0,0.908256880733945
WE00025---C001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM250--X014463--Y029106--Z212070--T2938094962.png,WE00025---C001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM250--X014463--Y029106--Z212070--T2938094962,WE00025---C001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM250--X014463--Y029106--Z212070--T2938094962,2785.0,4383.0,333.8061325481597,93.08267692116745,64.24319382972185,0.47590567327409433,0.7236439633722107,0.6354095368469085,82.09750300709517,0.28706401921574626,0.010367758389956672,0.0028407309534980237,0.0018530807281641039,3.3613775736460633e-06,-3.1802944532048845e-05,2.6033804712048883e-06,77.0,76.0,1.013157894736842
WE00025---C001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM256--X014463--Y029106--Z209973--T2926102144.png,WE00025---C001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM256--X014463--Y029106--Z209973--T2926102144,WE00025---C001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM256--X014463--Y029106--Z209973--T2926102144,2787.0,3896.0,355.84776310850236,85.38492434565102,64.15851609940812,0.5385507246376812,0.6598431953529481,0.7153490759753593,78.89233169326408,0.255805985234808,0.005067267819807818,0.00041153356647506565,0.0006893330517422891,2.7762490012582294e-07,-4.772069688084975e-06,2.4026078799635586e-07,75.0,69.0,1.0869565217391304
WE00025---C001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM262--X014463--Y029106--Z214583--T2843860257.png,WE00025---C001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM262--X014463--Y029106--Z214583--T2843860257,WE00025---C001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM262--X014463--Y029106--Z214583--T2843860257,3698.0,6531.0,386.5756851698602,142.39448595819871,56.74393522858192,0.3264477401129944,0.917169148419404,0.5662226305313122,134.46560898608982,0.3971076226427317,0.08309916499805606,0.02939519878807683,0.014362071172095646,0.00027305934722100334,0.0022130160552962046,0.00011189476559553798,118.0,96.0,1.2291666666666667
WE00025---C001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM269--X014463--Y029106--Z211971--T2946047983.png,WE00025---C001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM269--X014463--Y029106--Z211971--T2946047983,WE00025---C001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM269--X014463--Y029106--Z211971--T2946047983,3969.0,5531.0,482.45079348883235,230.88444334996882,31.572936578432166,0.4334862385321101,0.990605896848946,0.7175917555595733,219.0091322296858,0.8551347396260183,0.6785473514373338,0.3246326989462784,0.2834239401671237,0.08597078564045639,0.23346718546994463,-3.3335645974613e-05,218.0,42.0,5.190476190476191
WE00025---C001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM278--X014463--Y029106--Z210675--T2851988550.png,WE00025---C001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM278--X014463--Y029106--Z210675--T2851988550,WE00025---C001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM278--X014463--Y029106--Z210675--T2851988550,4794.0,6501.0,522.0193359837562,239.60620594631493,30.24951691242299,0.30742593305117355,0.9919988635729622,0.7374250115366867,232.13142829009604,0.7604058093635645,0.5425014748846847,0.1076318753751947,0.09338136991506361,0.009361299973979116,0.06814234495413765,-9.97482684917091e-05,226.0,69.0,3.2753623188405796
