mask,stem,CO6,area,convex_area,perimeter,axis_major_length,axis_minor_length,extent,eccentricity,solidity,feret_diameter_max,hu_moment_0,hu_moment_1,hu_moment_2,hu_moment_3,hu_moment_4,hu_moment_5,hu_moment_6,bbox_width,bbox_height,bbox_aspect_ratio
-F011--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM250--X104768--Y056938--Z204500--T0002874744--WE00062.png,-F011--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM250--X104768--Y056938--Z204500--T0002874744--WE00062,-F011--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM250--X104768--Y056938--Z204500--T0002874744--WE00062,5445.0,9095.0,525.0731598529185,130.86932758966958,103.63010224896291,0.45458340290532645,0.6107034884719864,0.5986805937328202,117.34564329364768,0.31985742649107857,0.0053757288343275365,0.0032872813505365884,0.0017436482880288863,3.989954278192802e-06,-2.1706741907072153e-05,1.2275585608861637e-06,113.0,106.0,1.0660377358490567
-F011--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM251--X104995--Y057023--Z203500--T0002875858--WE00062.png,-F011--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM251--X104995--Y057023--Z203500--T0002875858--WE00062,-F011--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM251--X104995--Y057023--Z203500--T0002875858--WE00062,5704.0,8243.0,509.6650429449553,126.64060292117951,93.01166649406943,0.5203904753215948,0.6786587361156236,0.691981074851389,116.76043850551436,0.2705230146853508,0.00655086507890675,0.0005189350348169286,0.0007908243001870496,3.997620722943439e-07,1.0415163523012111e-05,-3.1120286615971013e-07,113.0,97.0,1.1649484536082475
-F011--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM254--X104602--Y055720--Z202500--T0002880016--WE00062.png,-F011--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM254--X104602--Y055720--Z202500--T0002880016--WE00062,-F011--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM254--X104602--Y055720--Z202500--T0002880016--WE00062,2351.0,4988.0,390.3330444827409,178.07439257552232,35.59715541514276,0.2863232249421508,0.9798162075854678,0.47133119486768243,161.7930777258409,0.8766920131005709,0.6549967408839463,0.3422041765697897,0.3382104305866728,0.11504732557591504,0.26566067810345934,0.0016858378945332486,161.0,51.0,3.156862745098039
-G002--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM233--X023571--Y065530--Z205500--T0003426889--WE00074.png,-G002--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM233--X023571--Y065530--Z205500--T0003426889--WE00074,-G002--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM233--X023571--Y065530--Z205500--T0003426889--WE00074,4258.0,7528.0,524.0142853498728,119.26335503789323,98.55749852708406,0.43448979591836734,0.5631048985346819,0.5656216790648246,104.21612159354233,0.35135815480875343,0.004382622174285425,0.0012146134097434005,0.0032921420666119517,6.067465417028015e-06,7.642321791359176e-07,-2.5542813985147766e-06,100.0,98.0,1.0204081632653061
-G002--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM251--X023265--Y065257--Z201500--T0003438508--WE00074.png,-G002--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM251--X023265--Y065257--Z201500--T0003438508--WE00074,-G002--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM251--X023265--Y065257--Z201500--T0003438508--WE00074,2786.0,9579.0,523.2447327281723,236.09511359371947,67.85887411894412,0.19815078236130867,0.9578041184607528,0.290844555799144,190.9476368012969,1.3537717484637923,1.3159900503112487,0.9828109857947408,0.486035986183825,0.32026346462442196,0.37729163682376254,0.1013631275232763,190.0,74.0,2.5675675675675675
-G002--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM252--X024198--Y065901--Z202500--T0003440582--WE00074.png,-G002--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM252--X024198--Y065901--Z202500--T0003440582--WE00074,-G002--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM252--X024198--Y065901--Z202500--T0003440582--WE00074,5115.0,6972.0,483.9310242291876,119.32245828535274,81.5091986478446,0.5829724185092319,0.7303246376498588,0.7336488812392427,109.88175462741756,0.25515149701214,0.008610360495560125,0.0006391812407554434,0.00046746933116731463,1.210415804322253e-07,-2.6715532406857998e-05,2.2504323328777744e-07,107.0,82.0,1.3048780487804879
-G002--PO01--LO001--CO1--SL002--PX32500--PW0080--IN0020--TM250--X022808--Y064998--Z202500--T0003432897--WE00074.png,-G002--PO01--LO001--CO1--SL002--PX32500--PW0080--IN0020--TM250--X022808--Y064998--Z202500--T0003432897--WE00074,-G002--PO01--LO001--CO1--SL002--PX32500--PW0080--IN0020--TM250--X022808--Y064998--Z202500--T0003432897--WE00074,4887.0,7189.0,510.5929291125633,217.78817174582758,42.49097125699985,0.4330911024459412,0.9807828995514177,0.6797885658645152,217.5890622251036,0.6296957539230774,0.34048975871789455,0.1923424868058272,0.15701208083424442,0.027285750142470252,0.09156844359100727,6.725468982747129e-05,217.0,52.0,4.173076923076923
-G003--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM248--X031759--Y064426--Z203500--T0003475906--WE00075.png,-G003--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM248--X031759--Y064426--Z203500--T0003475906--WE00075,-G003--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM248--X031759--Y064426--Z203500--T0003475906--WE00075,4229.0,8843.0,500.07315985291854,208.3811163617877,58.74474530237479,0.30651590925563527,0.9594408188254681,0.4782313694447586,195.24855953373896,0.6927411142827172,0.34897223191045607,0.2119538583851256,0.16357465409833158,0.030283253832572875,0.08624568019787372,-0.0032535619334740796,189.0,73.0,2.589041095890411
-G003--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM248--X032762--Y064699--Z201500--T0003476055--WE00075.png,-G003--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM248--X032762--Y064699--Z201500--T0003476055--WE00075,-G003--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM248--X032762--Y064699--Z201500--T0003476055--WE00075,5541.0,10482.0,509.04372260139564,193.5845402919637,65.18180723822064,0.37931270536692224,0.9416084784074502,0.5286204922724671,183.77431811871864,0.47062401004885696,0.1404584467900001,0.04600170750784363,0.028831467323883808,0.001015950961160522,0.008312959820955377,-0.0002652026610504869,176.0,83.0,2.1204819277108435
-G004--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM233--X041213--Y065537--Z202500--T0003520730--WE00076.png,-G004--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM233--X041213--Y065537--Z202500--T0003520730--WE00076,-G004--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM233--X041213--Y065537--Z202500--T0003520730--WE00076,4308.0,7095.0,405.01933598375615,141.12501250176896,68.40608977237059,0.4474449522226838,0.8746694816777664,0.6071881606765328,120.15406776301833,0.3568312191209678,0.04886529375503271,0.00677882519321828,0.0027081254649989114,5.520895972154887e-06,-0.00014543425385786705,1.0205663947966025e-05,116.0,83.0,1.3975903614457832
-G006--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM234--X059354--Y064870--Z202500--T0003614688--WE00078.png,-G006--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM234--X059354--Y064870--Z202500--T0003614688--WE00078,-G006--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM234--X059354--Y064870--Z202500--T0003614688--WE00078,4872.0,7062.0,459.90663761154804,193.10303614692958,47.467055795359904,0.41410964725881855,0.9693175070158396,0.6898895497026338,183.30848316430968,0.5072596463854961,0.20200685675038166,0.05825484340612943,0.03394331965657993,0.0015089700090987809,0.015252512543585542,3.501358266357632e-05,181.0,65.0,2.7846153846153845
-G006--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM252--X059354--Y066612--Z202500--T0003628749--WE00078.png,-G006--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM252--X059354--Y066612--Z202500--T0003628749--WE00078,-G006--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM252--X059354--Y066612--Z202500--T0003628749--WE00078,2398.0,8459.0,487.0437226013957,172.50325589724426,85.80234737721136,0.20594297492270697,0.867523885894853,0.2834850455136541,142.50614021858848,0.9674576759432284,0.3407035260692728,0.35200311709696286,0.24836112005923808,0.0723560813712111,0.08013995471872046,0.012537412051196958,142.0,82.0,1.7317073170731707
-G006--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM254--X059354--Y065358--Z201500--T0003627264--WE00078.png,-G006--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM254--X059354--Y065358--Z201500--T0003627264--WE00078,-G006--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM254--X059354--Y065358--Z201500--T0003627264--WE00078,2770.0,5213.0,426.63455967290594,192.54200040507843,31.955439318876934,0.24213286713286714,0.9861314634778782,0.5313638979474391,179.84715733088473,0.8595120041076637,0.6616703550859818,0.26537326133480954,0.22442708485314666,0.05475021017041376,0.17950275600234342,0.0014662926428714203,176.0,65.0,2.707692307692308
-G007--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM248--X068335--Y065436--Z202500--T0003667120--WE00079.png,-G007--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM248--X068335--Y065436--Z202500--T0003667120--WE00079,-G007--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM248--X068335--Y065436--Z202500--T0003667120--WE00079,4316.0,10067.0,529.8305191657992,223.53280001843112,52.59899059082046,0.2492924392075319,0.9719209242887028,0.4287275255786232,208.08171471804053,0.7636348252903894,0.46718180877316867,0.25073041489407916,0.2253424680125164,0.053486161844655496,0.1432364370267015,0.0028753357783698093,199.0,87.0,2.2873563218390807
-G007--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM251--X068474--Y065364--Z202500--T0003674211--WE00079.png,-G007--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM251--X068474--Y065364--Z202500--T0003674211--WE00079,-G007--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM251--X068474--Y065364--Z202500--T0003674211--WE00079,1770.0,3711.0,342.5756851698602,149.5213485704048,33.70095334243647,0.19205729166666666,0.9742681012648056,0.47696038803556995,136.7040599250805,0.8295334722634737,0.5614877133709744,0.37993650830511483,0.30843143985813304,0.10538286545380039,0.21846353309167338,0.006495748525062624,128.0,72.0,1.7777777777777777
-G008--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM250--X077388--Y065336--Z202500--T0003717292--WE00080.png,-G008--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM250--X077388--Y065336--Z202500--T0003717292--WE00080,-G008--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM250--X077388--Y065336--Z202500--T0003717292--WE00080,3464.0,5284.0,398.492424049175,161.8567325329553,45.72204025802172,0.3828470380194518,0.9592718228581992,0.6555639666919001,156.05127362504928,0.5103945372329819,0.1891882217600602,0.04182071121150802,0.013034210199869658,0.0002543800247263899,0.003646014681678009,-0.00016702747787442104,156.0,58.0,2.689655172413793
-G009--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM249--X086324--Y065355--Z202500--T0003755093--WE00081.png,-G009--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM249--X086324--Y065355--Z202500--T0003755093--WE00081,-G009--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM249--X086324--Y065355--Z202500--T0003755093--WE00081,5308.0,8919.0,548.2325394193526,250.21603149510537,49.088632994948895,0.40494354592615195,0.9805668995191287,0.5951339836304519,226.37358503146962,0.7655632571881164,0.5024208442905069,0.14754033928183563,0.09455820516215427,0.011100017578018932,0.0610533001684663,0.0012370872456968253,226.0,58.0,3.896551724137931
-G009--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM250--X086356--Y065271--Z203500--T0003756567--WE00081.png,-G009--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM250--X086356--Y065271--Z203500--T0003756567--WE00081,-G009--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM250--X086356--Y065271--Z203500--T0003756567--WE00081,4511.0,5844.0,426.3919189857867,190.1435572562054,36.18459691361015,0.4348370927318296,0.9817257018154064,0.7719028062970568,184.45595680270128,0.5190630877278363,0.23307810742081003,0.034546323123111046,0.026441074613689816,0.0007989395763791183,0.012703679402913795,1.762338658187467e-05,182.0,57.0,3.192982456140351
-G010--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM248--X095251--Y065390--Z202500--T0003805442--WE00082.png,-G010--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM248--X095251--Y065390--Z202500--T0003805442--WE00082,-G010--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM248--X095251--Y065390--Z202500--T0003805442--WE00082,6732.0,11324.0,536.0731598529185,206.38697901838214,74.70549033370494,0.3486998860457889,0.9321905051109307,0.5944895796538325,199.7448372299019,0.4472713847513128,0.11809178764780076,0.04813966207815412,0.0213746567818239,0.0006378533662029463,0.00481562613267597,0.0002515038033044996,197.0,98.0,2.010204081632653
-G010--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM250--X095371--Y065647--Z202500--T0003803444--WE00082.png,-G010--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM250--X095371--Y065647--Z202500--T0003803444--WE00082,-G010--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM250--X095371--Y065647--Z202500--T0003803444--WE00082,4388.0,8245.0,472.17366491630685,133.63203161541458,94.76768493339367,0.42672371875911697,0.7050386004303779,0.5322013341419042,116.48175822848829,0.38227031080928275,0.015985295212466482,0.014450582190880735,0.00773288732314058,7.509034204716545e-05,0.00017343772754465234,3.2303263526299014e-05,113.0,91.0,1.2417582417582418
-G011--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM234--X104138--Y065696--Z203500--T0003849661--WE00083.png,-G011--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM234--X104138--Y065696--Z203500--T0003849661--WE00083,-G011--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM234--X104138--Y065696--Z203500--T0003849661--WE00083,5047.0,6488.0,428.492424049175,184.9033106343637,42.153940040761306,0.5687401397340546,0.9736662162173494,0.7778976572133169,174.34735443934903,0.4453906893266804,0.16110632055851948,0.02004053951900131,0.011960042496909882,0.0001845454958244628,0.004680972532232005,-1.5107291599972938e-05,174.0,51.0,3.411764705882353
-G011--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM250--X103813--Y065170--Z205500--T0003858677--WE00083.png,-G011--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM250--X103813--Y065170--Z205500--T0003858677--WE00083,-G011--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM250--X103813--Y065170--Z205500--T0003858677--WE00083,3691.0,8255.0,476.9604614807105,184.25540818351465,69.64690361036774,0.29469061876247504,0.9258092306969078,0.4471229557843731,167.6722994414999,0.6570161647823329,0.24279455691978147,0.12919179537540473,0.034633221297936286,0.0014724162443852792,0.004976318358464607,0.0017885099919320632,167.0,75.0,2.2266666666666666
-G012--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM249--X113386--Y065355--Z205500--T0003895545--WE00084.png,-G012--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM249--X113386--Y065355--Z205500--T0003895545--WE00084,-G012--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM249--X113386--Y065355--Z205500--T0003895545--WE00084,6407.0,8956.0,557.5533905932738,244.73881539058394,42.512315739631724,0.21785107106426385,0.984797760975356,0.7153863331844573,234.91274976041638,0.6019235284486932,0.32110732386512203,0.053854271773815424,0.042284806015145754,0.0020159032869123345,0.022984344730318646,8.837243498396061e-05,170.0,173.0,0.9826589595375722
-G012--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM250--X113623--Y065494--Z209500--T0003910968--WE00084.png,-G012--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM250--X113623--Y065494--Z209500--T0003910968--WE00084,-G012--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM250--X113623--Y065494--Z209500--T0003910968--WE00084,4929.0,8775.0,515.286363288515,144.76388545229113,92.29685729968332,0.39293686224489793,0.7703938764879285,0.5617094017094018,135.9301291105103,0.3737483820075342,0.024873368898430545,0.006976591358916373,0.0016008085278557348,-3.7616131865223676e-06,-0.0002472553220056913,3.8039094939217384e-06,98.0,128.0,0.765625
-G012--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM250--X114348--Y065144--Z206500--T0003910758--WE00084.png,-G012--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM250--X114348--Y065144--Z206500--T0003910758--WE00084,-G012--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM250--X114348--Y065144--Z206500--T0003910758--WE00084,6039.0,8342.0,561.3624817342638,251.07980632296466,42.06183183403133,0.4564625850340136,0.9858680396882012,0.7239271157995685,245.20399670478457,0.670747090168196,0.40211684471656334,0.1544668154360204,0.12719621510949086,0.017829038439909142,0.08060207317117621,3.744704846972251e-05,245.0,54.0,4.537037037037037
-H001--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM240--X014296--Y074037--Z204500--T0004455835--WE00096.png,-H001--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM240--X014296--Y074037--Z204500--T0004455835--WE00096,-H001--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM240--X014296--Y074037--Z204500--T0004455835--WE00096,4979.0,8170.0,488.5584412271571,135.32806520739462,86.90987209837066,0.4509963768115942,0.7665235726993367,0.6094247246022032,130.6981254647518,0.3247013845768728,0.018244389423849962,0.009261865206082761,0.007524912847995065,6.233471108836209e-05,0.0008776546239734307,7.79743159851251e-06,120.0,92.0,1.3043478260869565
-H001--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM249--X014251--Y074576--Z202500--T0004461520--WE00096.png,-H001--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM249--X014251--Y074576--Z202500--T0004461520--WE00096,-H001--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM249--X014251--Y074576--Z202500--T0004461520--WE00096,5581.0,7120.0,485.4701294725885,209.18722448534533,43.399094432426274,0.23978517722878626,0.9782423733755308,0.7838483146067415,202.4252948620799,0.5111402110445811,0.2199188740598621,0.04105771555820286,0.028140701916114733,0.0009549162114314263,0.012887149633086483,5.558470498275309e-05,175.0,133.0,1.3157894736842106
-H001--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM252--X014027--Y073904--Z202500--T0004477396--WE00096.png,-H001--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM252--X014027--Y073904--Z202500--T0004477396--WE00096,-H001--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM252--X014027--Y073904--Z202500--T0004477396--WE00096,3939.0,10246.0,536.4163056034262,234.7479784704614,72.26760149869958,0.19098181818181817,0.9514343030885751,0.38444270934999025,198.80643852752857,0.9572419970541864,0.6264850893248955,0.2620710068323162,0.0970024828114653,0.013636012544271247,0.02594631529464681,0.007298127220405501,165.0,125.0,1.32
-H001--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM254--X014351--Y074349--Z203500--T0004480949--WE00096.png,-H001--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM254--X014351--Y074349--Z203500--T0004480949--WE00096,-H001--PO01--LO001--CO1--SL002--PX32500--PW0063--IN0020--TM254--X014351--Y074349--Z203500--T0004480949--WE00096,3579.0,8063.0,458.35743110038044,150.64107159399924,81.64955571612205,0.3217946412515735,0.840369516939713,0.4438794493364753,142.67795905464865,0.5127022631955246,0.07832337374270758,0.06994575803026053,0.035320700238380215,0.0014485060071998323,0.005181507943161991,0.0009919418277588494,134.0,83.0,1.6144578313253013
